2024-12-07 13:27:45,019 - INFO - === System Information ===
2024-12-07 13:27:45,302 - INFO - Number of GPUs: 1
2024-12-07 13:27:45,305 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-07 13:27:45,305 - INFO -   - Total memory: 93.11 GB
2024-12-07 13:27:45,305 - INFO -   - Compute capability: 9.0
2024-12-07 13:27:45,305 - INFO - PyTorch version: 2.4.0
2024-12-07 13:27:45,305 - INFO - 
=== Configuration ===
2024-12-07 13:27:45,305 - INFO - 
Model Configuration:
2024-12-07 13:27:45,305 - INFO -   model_type: base
2024-12-07 13:27:45,305 - INFO -   block_size: 1024
2024-12-07 13:27:45,305 - INFO -   vocab_size: 50257
2024-12-07 13:27:45,305 - INFO -   n_layer: 12
2024-12-07 13:27:45,305 - INFO -   n_head: 12
2024-12-07 13:27:45,305 - INFO -   n_embd: 768
2024-12-07 13:27:45,305 - INFO -   dropout: 0.0
2024-12-07 13:27:45,305 - INFO -   bias: True
2024-12-07 13:27:45,305 - INFO -   diff_lambda_init: None
2024-12-07 13:27:45,305 - INFO -   sel_topk: 256
2024-12-07 13:27:45,305 - INFO - 
Training Configuration:
2024-12-07 13:27:45,306 - INFO -   total_batch_size: 524288
2024-12-07 13:27:45,306 - INFO -   micro_batch_size: 64
2024-12-07 13:27:45,306 - INFO -   sequence_length: 1024
2024-12-07 13:27:45,306 - INFO -   max_lr: 0.0006
2024-12-07 13:27:45,306 - INFO -   min_lr: 6e-05
2024-12-07 13:27:45,306 - INFO -   warmup_steps: 192
2024-12-07 13:27:45,306 - INFO -   max_steps: 5120
2024-12-07 13:27:45,306 - INFO -   weight_decay: 0.0
2024-12-07 13:27:45,306 - INFO -   grad_clip: 1.0
2024-12-07 13:27:45,306 - INFO -   validate_every: 140
2024-12-07 13:27:45,306 - INFO -   save_every: 1342
2024-12-07 13:27:45,306 - INFO -   eval_samples: 20
2024-12-07 13:27:45,306 - INFO -   device: cuda
2024-12-07 13:27:45,306 - INFO -   mixed_precision: True
2024-12-07 13:27:45,306 - INFO - 
Data Configuration:
2024-12-07 13:27:45,306 - INFO -   data_mode: cached
2024-12-07 13:27:45,306 - INFO -   cache_dir: data/cache
2024-12-07 13:27:45,306 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-07 13:27:45,306 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-07 13:27:45,306 - INFO -   num_train_chunks: 10
2024-12-07 13:27:45,306 - INFO - 
Debug Configuration:
2024-12-07 13:27:45,306 - INFO -   enabled: False
2024-12-07 13:27:45,306 - INFO -   log_level: INFO
2024-12-07 13:27:45,306 - INFO -   log_tensors: False
2024-12-07 13:27:45,306 - INFO -   cuda_launch_blocking: False
2024-12-07 13:27:45,306 - INFO - 
Initial GPU Memory Usage:
2024-12-07 13:27:45,306 - INFO - GPU 0:
2024-12-07 13:27:45,306 - INFO -   - Allocated: 0.00 MB
2024-12-07 13:27:45,306 - INFO -   - Reserved: 0.00 MB
2024-12-07 13:27:45,306 - INFO - 
=== Training Start ===
2024-12-07 13:27:47,330 - INFO - Downloading fineweb_val_000000.bin
2024-12-07 13:27:52,347 - INFO - Downloading fineweb_train_000001.bin
2024-12-07 13:27:57,288 - INFO - Downloading fineweb_train_000002.bin
2024-12-07 13:28:02,213 - INFO - Downloading fineweb_train_000003.bin
2024-12-07 13:28:07,120 - INFO - Downloading fineweb_train_000004.bin
2024-12-07 13:28:12,001 - INFO - Downloading fineweb_train_000005.bin
2024-12-07 13:28:18,563 - INFO - Downloading fineweb_train_000006.bin
2024-12-07 13:28:23,433 - INFO - Downloading fineweb_train_000007.bin
2024-12-07 13:28:28,316 - INFO - Downloading fineweb_train_000008.bin
2024-12-07 13:28:33,250 - INFO - Downloading fineweb_train_000009.bin
2024-12-07 13:28:38,131 - INFO - Downloading fineweb_train_000010.bin
2024-12-07 13:28:43,493 - INFO - Starting training, total steps: 5120
2024-12-07 13:37:15,943 - INFO - Step 177: train_loss=9.0674, time=2836.91ms/step, lr=3.60e-03
2024-12-07 13:37:18,779 - INFO - Step 178: train_loss=9.0544, time=2835.53ms/step, lr=3.60e-03
2024-12-07 13:37:21,618 - INFO - Step 179: train_loss=9.0319, time=2838.12ms/step, lr=3.60e-03
2024-12-07 13:37:24,456 - INFO - Step 180: train_loss=9.0219, time=2837.70ms/step, lr=3.60e-03
2024-12-07 13:37:27,292 - INFO - Step 181: train_loss=9.0597, time=2835.71ms/step, lr=3.60e-03
2024-12-07 13:37:30,128 - INFO - Step 182: train_loss=9.0160, time=2835.74ms/step, lr=3.60e-03
2024-12-07 13:37:32,965 - INFO - Step 183: train_loss=9.0619, time=2836.88ms/step, lr=3.60e-03
2024-12-07 13:37:35,803 - INFO - Step 184: train_loss=9.0354, time=2838.04ms/step, lr=3.60e-03
2024-12-07 13:37:38,642 - INFO - Step 185: train_loss=8.9984, time=2837.88ms/step, lr=3.60e-03
2024-12-07 13:37:41,479 - INFO - Step 186: train_loss=9.0403, time=2837.31ms/step, lr=3.60e-03
2024-12-07 13:37:44,317 - INFO - Step 187: train_loss=9.0417, time=2836.94ms/step, lr=3.60e-03
2024-12-07 13:37:47,153 - INFO - Step 188: train_loss=8.9514, time=2836.35ms/step, lr=3.60e-03
2024-12-07 13:37:49,986 - INFO - Step 189: train_loss=9.0247, time=2832.11ms/step, lr=3.60e-03
2024-12-07 13:37:52,825 - INFO - Step 190: train_loss=9.0263, time=2838.89ms/step, lr=3.60e-03
2024-12-07 13:37:55,662 - INFO - Step 191: train_loss=9.0065, time=2836.61ms/step, lr=3.60e-03
2024-12-07 13:37:58,501 - INFO - Step 192: train_loss=8.9864, time=2838.77ms/step, lr=1.00e+00
2024-12-07 13:38:01,339 - INFO - Step 193: train_loss=9.0162, time=2837.48ms/step, lr=1.00e+00
2024-12-07 13:38:04,176 - INFO - Step 194: train_loss=10.3258, time=2837.04ms/step, lr=1.00e+00
2024-12-07 13:38:07,009 - INFO - Step 195: train_loss=9.2675, time=2831.89ms/step, lr=1.00e+00
2024-12-07 13:38:09,840 - INFO - Step 196: train_loss=8.5520, time=2831.16ms/step, lr=1.00e+00
2024-12-07 13:38:12,670 - INFO - Step 197: train_loss=8.1696, time=2829.69ms/step, lr=1.00e+00
2024-12-07 13:38:15,499 - INFO - Step 198: train_loss=7.9758, time=2828.44ms/step, lr=1.00e+00
2024-12-07 13:38:18,331 - INFO - Step 199: train_loss=15.3532, time=2831.96ms/step, lr=1.00e+00
2024-12-07 13:38:21,161 - INFO - Step 200: train_loss=7.8667, time=2829.00ms/step, lr=1.00e+00
2024-12-07 13:38:23,984 - INFO - Step 201: train_loss=7.7968, time=2823.27ms/step, lr=1.00e+00
2024-12-07 13:38:26,812 - INFO - Step 202: train_loss=7.7900, time=2827.46ms/step, lr=1.00e+00
2024-12-07 13:38:29,635 - INFO - Step 203: train_loss=7.7017, time=2822.58ms/step, lr=1.00e+00
2024-12-07 13:38:32,462 - INFO - Step 204: train_loss=7.7271, time=2826.56ms/step, lr=1.00e+00
2024-12-07 13:38:35,290 - INFO - Step 205: train_loss=7.6047, time=2827.78ms/step, lr=1.00e+00
2024-12-07 13:38:38,124 - INFO - Step 206: train_loss=7.7551, time=2833.91ms/step, lr=1.00e+00
2024-12-07 13:38:40,954 - INFO - Step 207: train_loss=7.7024, time=2829.57ms/step, lr=1.00e+00
2024-12-07 13:38:43,782 - INFO - Step 208: train_loss=7.6462, time=2827.63ms/step, lr=1.00e+00
2024-12-07 13:38:46,619 - INFO - Step 209: train_loss=7.6319, time=2836.32ms/step, lr=1.00e+00
2024-12-07 13:38:49,454 - INFO - Step 210: train_loss=7.5945, time=2834.83ms/step, lr=1.00e+00
2024-12-07 13:38:52,284 - INFO - Step 211: train_loss=7.6395, time=2829.86ms/step, lr=1.00e+00
2024-12-07 13:38:55,117 - INFO - Step 212: train_loss=7.5795, time=2832.21ms/step, lr=1.00e+00
2024-12-07 13:38:57,949 - INFO - Step 213: train_loss=7.5742, time=2831.81ms/step, lr=1.00e+00
2024-12-07 13:39:00,783 - INFO - Step 214: train_loss=7.5683, time=2833.84ms/step, lr=1.00e+00
2024-12-07 13:39:03,620 - INFO - Step 215: train_loss=7.5453, time=2836.68ms/step, lr=1.00e+00
2024-12-07 13:39:06,458 - INFO - Step 216: train_loss=7.4869, time=2837.69ms/step, lr=1.00e+00
2024-12-07 13:39:09,294 - INFO - Step 217: train_loss=7.4449, time=2835.37ms/step, lr=1.00e+00
2024-12-07 13:39:12,129 - INFO - Step 218: train_loss=7.4283, time=2835.14ms/step, lr=1.00e+00
2024-12-07 13:39:14,967 - INFO - Step 219: train_loss=7.3615, time=2837.58ms/step, lr=1.00e+00
2024-12-07 13:39:17,804 - INFO - Step 220: train_loss=7.4061, time=2836.69ms/step, lr=1.00e+00
2024-12-07 13:39:20,642 - INFO - Step 221: train_loss=7.3741, time=2837.27ms/step, lr=1.00e+00
2024-12-07 13:39:23,482 - INFO - Step 222: train_loss=7.3672, time=2839.32ms/step, lr=1.00e+00
2024-12-07 13:39:26,323 - INFO - Step 223: train_loss=7.3565, time=2841.41ms/step, lr=1.00e+00
2024-12-07 13:39:29,162 - INFO - Step 224: train_loss=7.3588, time=2838.18ms/step, lr=1.00e+00
2024-12-07 13:39:32,000 - INFO - Step 225: train_loss=7.3083, time=2837.99ms/step, lr=1.00e+00
2024-12-07 13:39:34,841 - INFO - Step 226: train_loss=7.2360, time=2840.84ms/step, lr=1.00e+00
2024-12-07 13:39:37,682 - INFO - Step 227: train_loss=7.2808, time=2840.64ms/step, lr=1.00e+00
2024-12-07 13:39:40,523 - INFO - Step 228: train_loss=7.2534, time=2840.50ms/step, lr=1.00e+00
2024-12-07 13:39:43,363 - INFO - Step 229: train_loss=7.3104, time=2839.73ms/step, lr=1.00e+00
2024-12-07 13:39:46,205 - INFO - Step 230: train_loss=7.1475, time=2841.64ms/step, lr=1.00e+00
2024-12-07 13:39:49,049 - INFO - Step 231: train_loss=7.1922, time=2843.23ms/step, lr=1.00e+00
2024-12-07 13:39:51,894 - INFO - Step 232: train_loss=7.1551, time=2845.12ms/step, lr=1.00e+00
2024-12-07 13:39:54,737 - INFO - Step 233: train_loss=7.0957, time=2842.76ms/step, lr=1.00e+00
2024-12-07 13:39:57,580 - INFO - Step 234: train_loss=7.1150, time=2842.08ms/step, lr=1.00e+00
2024-12-07 13:40:00,422 - INFO - Step 235: train_loss=7.1268, time=2842.12ms/step, lr=1.00e+00
2024-12-07 13:40:03,263 - INFO - Step 236: train_loss=7.0639, time=2840.52ms/step, lr=1.00e+00
2024-12-07 13:40:06,104 - INFO - Step 237: train_loss=7.1337, time=2840.57ms/step, lr=1.00e+00
2024-12-07 13:40:08,946 - INFO - Step 238: train_loss=7.1094, time=2841.49ms/step, lr=1.00e+00
2024-12-07 13:40:11,788 - INFO - Step 239: train_loss=7.0058, time=2841.43ms/step, lr=1.00e+00
2024-12-07 13:40:14,633 - INFO - Step 240: train_loss=7.0806, time=2845.15ms/step, lr=1.00e+00
2024-12-07 13:40:17,478 - INFO - Step 241: train_loss=7.0473, time=2844.90ms/step, lr=1.00e+00
2024-12-07 13:40:20,324 - INFO - Step 242: train_loss=7.0175, time=2844.76ms/step, lr=1.00e+00
2024-12-07 13:40:23,167 - INFO - Step 243: train_loss=6.9307, time=2843.40ms/step, lr=1.00e+00
2024-12-07 13:40:26,016 - INFO - Step 244: train_loss=6.9347, time=2848.00ms/step, lr=1.00e+00
2024-12-07 13:40:28,862 - INFO - Step 245: train_loss=6.9322, time=2846.08ms/step, lr=1.00e+00
2024-12-07 13:40:31,707 - INFO - Step 246: train_loss=6.8657, time=2844.49ms/step, lr=1.00e+00
2024-12-07 13:40:34,553 - INFO - Step 247: train_loss=6.9008, time=2845.77ms/step, lr=1.00e+00
2024-12-07 13:40:37,399 - INFO - Step 248: train_loss=6.8295, time=2845.21ms/step, lr=1.00e+00
2024-12-07 13:40:40,244 - INFO - Step 249: train_loss=6.8538, time=2845.09ms/step, lr=1.00e+00
2024-12-07 13:40:43,087 - INFO - Step 250: train_loss=6.8330, time=2843.15ms/step, lr=1.00e+00
2024-12-07 13:40:45,932 - INFO - Step 251: train_loss=6.8395, time=2843.69ms/step, lr=1.00e+00
2024-12-07 13:40:48,774 - INFO - Step 252: train_loss=6.7624, time=2842.47ms/step, lr=1.00e+00
2024-12-07 13:40:51,621 - INFO - Step 253: train_loss=6.7716, time=2846.16ms/step, lr=1.00e+00
2024-12-07 13:40:54,464 - INFO - Step 254: train_loss=6.7353, time=2842.80ms/step, lr=1.00e+00
2024-12-07 13:40:57,308 - INFO - Step 255: train_loss=6.7627, time=2843.22ms/step, lr=1.00e+00
2024-12-07 13:41:00,153 - INFO - Step 256: train_loss=6.7655, time=2845.34ms/step, lr=1.00e+00
2024-12-07 13:41:02,999 - INFO - Step 257: train_loss=6.7934, time=2845.44ms/step, lr=1.00e+00
2024-12-07 13:41:05,845 - INFO - Step 258: train_loss=6.6722, time=2845.26ms/step, lr=1.00e+00
2024-12-07 13:41:08,689 - INFO - Step 259: train_loss=6.7139, time=2843.90ms/step, lr=1.00e+00
2024-12-07 13:41:11,536 - INFO - Step 260: train_loss=6.6656, time=2846.56ms/step, lr=1.00e+00
2024-12-07 13:41:14,380 - INFO - Step 261: train_loss=6.6730, time=2844.31ms/step, lr=1.00e+00
2024-12-07 13:41:17,226 - INFO - Step 262: train_loss=6.6977, time=2845.39ms/step, lr=1.00e+00
2024-12-07 13:41:20,073 - INFO - Step 263: train_loss=6.6891, time=2846.19ms/step, lr=1.00e+00
2024-12-07 13:41:22,919 - INFO - Step 264: train_loss=6.6250, time=2846.09ms/step, lr=1.00e+00
2024-12-07 13:41:25,763 - INFO - Step 265: train_loss=6.6832, time=2843.88ms/step, lr=1.00e+00
2024-12-07 13:41:28,605 - INFO - Step 266: train_loss=6.6302, time=2841.19ms/step, lr=1.00e+00
2024-12-07 13:41:31,468 - INFO - Step 267: train_loss=6.6708, time=2863.06ms/step, lr=1.00e+00
2024-12-07 13:41:34,314 - INFO - Step 268: train_loss=6.6254, time=2845.78ms/step, lr=1.00e+00
2024-12-07 13:41:37,161 - INFO - Step 269: train_loss=6.6118, time=2846.07ms/step, lr=1.00e+00
2024-12-07 13:41:40,008 - INFO - Step 270: train_loss=6.6352, time=2847.11ms/step, lr=1.00e+00
2024-12-07 13:41:42,856 - INFO - Step 271: train_loss=6.5901, time=2847.44ms/step, lr=1.00e+00
2024-12-07 13:41:45,703 - INFO - Step 272: train_loss=6.5871, time=2846.19ms/step, lr=1.00e+00
2024-12-07 13:41:48,549 - INFO - Step 273: train_loss=6.6599, time=2846.41ms/step, lr=1.00e+00
2024-12-07 13:41:51,400 - INFO - Step 274: train_loss=6.5287, time=2849.87ms/step, lr=1.00e+00
2024-12-07 13:41:54,246 - INFO - Step 275: train_loss=6.6036, time=2845.60ms/step, lr=1.00e+00
2024-12-07 13:41:57,096 - INFO - Step 276: train_loss=6.5671, time=2849.73ms/step, lr=1.00e+00
2024-12-07 13:41:59,944 - INFO - Step 277: train_loss=6.5424, time=2847.73ms/step, lr=1.00e+00
2024-12-07 13:42:02,793 - INFO - Step 278: train_loss=6.5328, time=2848.64ms/step, lr=1.00e+00
2024-12-07 13:42:05,640 - INFO - Step 279: train_loss=6.5249, time=2847.37ms/step, lr=1.00e+00
2024-12-07 13:42:11,191 - INFO - Step 280: train_loss=6.5629, val_loss=6.5257, lr=1.00e+00
2024-12-07 13:42:11,191 - INFO - Step 280: train_loss=6.5629, time=5550.67ms/step, lr=1.00e+00
2024-12-07 13:42:14,030 - INFO - Step 281: train_loss=6.6723, time=2838.97ms/step, lr=1.00e+00
2024-12-07 13:42:16,877 - INFO - Step 282: train_loss=6.5867, time=2846.54ms/step, lr=1.00e+00
2024-12-07 13:42:19,723 - INFO - Step 283: train_loss=6.5122, time=2845.52ms/step, lr=1.00e+00
2024-12-07 13:42:22,569 - INFO - Step 284: train_loss=6.5122, time=2845.49ms/step, lr=1.00e+00
2024-12-07 13:42:25,417 - INFO - Step 285: train_loss=6.5586, time=2847.17ms/step, lr=1.00e+00
2024-12-07 13:42:28,263 - INFO - Step 286: train_loss=6.5035, time=2846.08ms/step, lr=1.00e+00
2024-12-07 13:42:31,108 - INFO - Step 287: train_loss=6.5011, time=2844.56ms/step, lr=1.00e+00
2024-12-07 13:42:33,956 - INFO - Step 288: train_loss=6.4592, time=2848.07ms/step, lr=1.00e+00
2024-12-07 13:42:36,802 - INFO - Step 289: train_loss=6.5543, time=2845.90ms/step, lr=1.00e+00
2024-12-07 13:42:39,649 - INFO - Step 290: train_loss=6.5507, time=2846.26ms/step, lr=1.00e+00
2024-12-07 13:42:42,496 - INFO - Step 291: train_loss=6.4946, time=2846.84ms/step, lr=1.00e+00
2024-12-07 13:42:45,343 - INFO - Step 292: train_loss=6.5214, time=2846.56ms/step, lr=1.00e+00
2024-12-07 13:42:48,190 - INFO - Step 293: train_loss=6.4804, time=2846.65ms/step, lr=1.00e+00
2024-12-07 13:42:51,041 - INFO - Step 294: train_loss=6.5047, time=2849.94ms/step, lr=1.00e+00
2024-12-07 13:42:53,886 - INFO - Step 295: train_loss=6.4848, time=2844.78ms/step, lr=1.00e+00
2024-12-07 13:42:56,743 - INFO - Step 296: train_loss=6.5517, time=2857.34ms/step, lr=1.00e+00
2024-12-07 13:42:59,592 - INFO - Step 297: train_loss=6.5460, time=2847.96ms/step, lr=1.00e+00
2024-12-07 13:43:02,441 - INFO - Step 298: train_loss=6.4472, time=2848.56ms/step, lr=1.00e+00
2024-12-07 13:43:05,288 - INFO - Step 299: train_loss=6.5457, time=2846.68ms/step, lr=1.00e+00
2024-12-07 13:43:08,141 - INFO - Step 300: train_loss=6.4116, time=2853.11ms/step, lr=1.00e+00
2024-12-07 13:43:10,987 - INFO - Step 301: train_loss=6.4809, time=2845.57ms/step, lr=1.00e+00
2024-12-07 13:43:13,836 - INFO - Step 302: train_loss=6.4094, time=2848.62ms/step, lr=1.00e+00
2024-12-07 13:43:16,683 - INFO - Step 303: train_loss=6.4642, time=2846.72ms/step, lr=1.00e+00
2024-12-07 13:43:19,531 - INFO - Step 304: train_loss=6.4503, time=2847.59ms/step, lr=1.00e+00
2024-12-07 13:43:22,381 - INFO - Step 305: train_loss=6.3980, time=2849.53ms/step, lr=1.00e+00
2024-12-07 13:43:25,227 - INFO - Step 306: train_loss=6.4053, time=2846.30ms/step, lr=1.00e+00
2024-12-07 13:43:28,074 - INFO - Step 307: train_loss=6.4470, time=2846.69ms/step, lr=1.00e+00
2024-12-07 13:43:30,922 - INFO - Step 308: train_loss=6.3569, time=2847.75ms/step, lr=1.00e+00
2024-12-07 13:43:33,770 - INFO - Step 309: train_loss=6.4768, time=2847.08ms/step, lr=1.00e+00
2024-12-07 13:43:36,617 - INFO - Step 310: train_loss=6.4642, time=2847.05ms/step, lr=1.00e+00
2024-12-07 13:43:39,464 - INFO - Step 311: train_loss=6.4217, time=2846.60ms/step, lr=1.00e+00
2024-12-07 13:43:42,310 - INFO - Step 312: train_loss=6.4305, time=2845.62ms/step, lr=1.00e+00
2024-12-07 13:43:45,159 - INFO - Step 313: train_loss=6.4225, time=2848.89ms/step, lr=1.00e+00
2024-12-07 13:43:48,004 - INFO - Step 314: train_loss=6.4435, time=2844.61ms/step, lr=1.00e+00
2024-12-07 13:43:50,852 - INFO - Step 315: train_loss=6.3787, time=2847.10ms/step, lr=1.00e+00
2024-12-07 13:43:53,702 - INFO - Step 316: train_loss=6.3689, time=2849.61ms/step, lr=1.00e+00
2024-12-07 13:43:56,548 - INFO - Step 317: train_loss=6.3614, time=2846.36ms/step, lr=1.00e+00
2024-12-07 13:43:59,395 - INFO - Step 318: train_loss=6.3750, time=2846.38ms/step, lr=1.00e+00
2024-12-07 13:44:02,242 - INFO - Step 319: train_loss=6.3926, time=2846.30ms/step, lr=1.00e+00
2024-12-07 13:44:05,087 - INFO - Step 320: train_loss=6.3044, time=2845.35ms/step, lr=1.00e+00
2024-12-07 13:44:07,939 - INFO - Step 321: train_loss=6.3989, time=2851.55ms/step, lr=1.00e+00
2024-12-07 13:44:10,785 - INFO - Step 322: train_loss=6.3669, time=2845.35ms/step, lr=1.00e+00
2024-12-07 13:44:13,629 - INFO - Step 323: train_loss=6.4626, time=2844.07ms/step, lr=1.00e+00
2024-12-07 13:44:16,479 - INFO - Step 324: train_loss=6.3946, time=2849.03ms/step, lr=1.00e+00
2024-12-07 13:44:19,325 - INFO - Step 325: train_loss=6.3892, time=2845.57ms/step, lr=1.00e+00
2024-12-07 13:44:22,177 - INFO - Step 326: train_loss=6.4042, time=2851.49ms/step, lr=1.00e+00
2024-12-07 13:44:25,024 - INFO - Step 327: train_loss=6.3841, time=2847.04ms/step, lr=1.00e+00
2024-12-07 13:44:27,870 - INFO - Step 328: train_loss=6.3427, time=2845.60ms/step, lr=1.00e+00
2024-12-07 13:44:30,718 - INFO - Step 329: train_loss=6.3546, time=2847.58ms/step, lr=1.00e+00
2024-12-07 13:44:33,564 - INFO - Step 330: train_loss=6.3002, time=2846.16ms/step, lr=1.00e+00
2024-12-07 13:44:36,411 - INFO - Step 331: train_loss=6.3465, time=2846.14ms/step, lr=1.00e+00
2024-12-07 13:44:39,260 - INFO - Step 332: train_loss=6.3154, time=2849.21ms/step, lr=1.00e+00
2024-12-07 13:44:42,106 - INFO - Step 333: train_loss=6.2547, time=2845.73ms/step, lr=1.00e+00
2024-12-07 13:44:44,955 - INFO - Step 334: train_loss=6.3420, time=2848.75ms/step, lr=1.00e+00
2024-12-07 13:44:47,803 - INFO - Step 335: train_loss=6.3561, time=2847.40ms/step, lr=1.00e+00
2024-12-07 13:44:50,650 - INFO - Step 336: train_loss=6.5180, time=2846.79ms/step, lr=1.00e+00
2024-12-07 13:44:53,499 - INFO - Step 337: train_loss=6.3772, time=2848.80ms/step, lr=1.00e+00
2024-12-07 13:44:56,348 - INFO - Step 338: train_loss=6.3202, time=2847.95ms/step, lr=1.00e+00
2024-12-07 13:44:59,195 - INFO - Step 339: train_loss=6.2593, time=2846.52ms/step, lr=1.00e+00
2024-12-07 13:45:02,044 - INFO - Step 340: train_loss=6.2802, time=2849.33ms/step, lr=1.00e+00
2024-12-07 13:45:04,895 - INFO - Step 341: train_loss=6.2577, time=2850.05ms/step, lr=1.00e+00
2024-12-07 13:45:07,742 - INFO - Step 342: train_loss=6.3303, time=2846.78ms/step, lr=1.00e+00
2024-12-07 13:45:10,588 - INFO - Step 343: train_loss=6.2731, time=2845.61ms/step, lr=1.00e+00
2024-12-07 13:45:13,436 - INFO - Step 344: train_loss=6.2752, time=2847.53ms/step, lr=1.00e+00
2024-12-07 13:45:16,283 - INFO - Step 345: train_loss=6.2436, time=2847.22ms/step, lr=1.00e+00
2024-12-07 13:45:19,129 - INFO - Step 346: train_loss=6.2548, time=2845.42ms/step, lr=1.00e+00
2024-12-07 13:45:21,975 - INFO - Step 347: train_loss=6.2168, time=2845.40ms/step, lr=1.00e+00
2024-12-07 13:45:24,821 - INFO - Step 348: train_loss=6.2138, time=2846.45ms/step, lr=1.00e+00
2024-12-07 13:45:27,667 - INFO - Step 349: train_loss=6.1704, time=2845.57ms/step, lr=1.00e+00
2024-12-07 13:45:30,511 - INFO - Step 350: train_loss=6.2145, time=2843.16ms/step, lr=1.00e+00
2024-12-07 13:45:33,359 - INFO - Step 351: train_loss=6.2664, time=2847.75ms/step, lr=1.00e+00
2024-12-07 13:45:36,205 - INFO - Step 352: train_loss=6.2331, time=2845.46ms/step, lr=1.00e+00
2024-12-07 13:45:39,050 - INFO - Step 353: train_loss=6.2638, time=2845.33ms/step, lr=1.00e+00
2024-12-07 13:45:41,899 - INFO - Step 354: train_loss=6.2394, time=2848.65ms/step, lr=1.00e+00
2024-12-07 13:45:44,746 - INFO - Step 355: train_loss=6.2455, time=2845.97ms/step, lr=1.00e+00
2024-12-07 13:45:47,591 - INFO - Step 356: train_loss=6.2182, time=2845.32ms/step, lr=1.00e+00
2024-12-07 13:45:50,441 - INFO - Step 357: train_loss=6.2994, time=2849.22ms/step, lr=1.00e+00
2024-12-07 13:45:53,287 - INFO - Step 358: train_loss=6.3332, time=2845.54ms/step, lr=1.00e+00
2024-12-07 13:45:56,132 - INFO - Step 359: train_loss=6.1998, time=2844.66ms/step, lr=1.00e+00
2024-12-07 13:45:58,981 - INFO - Step 360: train_loss=6.2834, time=2848.71ms/step, lr=1.00e+00
2024-12-07 13:46:01,829 - INFO - Step 361: train_loss=6.2691, time=2847.89ms/step, lr=1.00e+00
2024-12-07 13:46:04,676 - INFO - Step 362: train_loss=6.2200, time=2846.15ms/step, lr=1.00e+00
2024-12-07 13:46:07,525 - INFO - Step 363: train_loss=6.2763, time=2848.78ms/step, lr=1.00e+00
2024-12-07 13:46:10,372 - INFO - Step 364: train_loss=6.2529, time=2846.63ms/step, lr=1.00e+00
2024-12-07 13:46:13,221 - INFO - Step 365: train_loss=6.2538, time=2848.71ms/step, lr=1.00e+00
2024-12-07 13:46:16,068 - INFO - Step 366: train_loss=6.2144, time=2846.62ms/step, lr=1.00e+00
2024-12-07 13:46:18,913 - INFO - Step 367: train_loss=6.2375, time=2845.33ms/step, lr=1.00e+00
2024-12-07 13:46:21,762 - INFO - Step 368: train_loss=6.2168, time=2848.17ms/step, lr=1.00e+00
2024-12-07 13:46:24,612 - INFO - Step 369: train_loss=6.1692, time=2849.44ms/step, lr=1.00e+00
2024-12-07 13:46:27,461 - INFO - Step 370: train_loss=6.2533, time=2849.12ms/step, lr=1.00e+00
2024-12-07 13:46:30,309 - INFO - Step 371: train_loss=6.1606, time=2847.41ms/step, lr=1.00e+00
2024-12-07 13:46:33,162 - INFO - Step 372: train_loss=6.2459, time=2852.88ms/step, lr=1.00e+00
2024-12-07 13:46:36,009 - INFO - Step 373: train_loss=6.1923, time=2846.41ms/step, lr=1.00e+00
2024-12-07 13:46:38,860 - INFO - Step 374: train_loss=6.1386, time=2850.44ms/step, lr=1.00e+00
2024-12-07 13:46:41,707 - INFO - Step 375: train_loss=6.2171, time=2846.57ms/step, lr=1.00e+00
2024-12-07 13:46:44,557 - INFO - Step 376: train_loss=6.1704, time=2850.53ms/step, lr=1.00e+00
2024-12-07 13:46:47,408 - INFO - Step 377: train_loss=6.0585, time=2850.08ms/step, lr=1.00e+00
2024-12-07 13:46:50,256 - INFO - Step 378: train_loss=6.1720, time=2847.39ms/step, lr=1.00e+00
2024-12-07 13:46:53,105 - INFO - Step 379: train_loss=6.2123, time=2849.38ms/step, lr=1.00e+00
2024-12-07 13:46:55,953 - INFO - Step 380: train_loss=6.1419, time=2846.91ms/step, lr=1.00e+00
2024-12-07 13:46:58,801 - INFO - Step 381: train_loss=6.2322, time=2847.95ms/step, lr=1.00e+00
2024-12-07 13:47:01,651 - INFO - Step 382: train_loss=6.2038, time=2849.48ms/step, lr=1.00e+00
2024-12-07 13:47:04,500 - INFO - Step 383: train_loss=6.1564, time=2848.54ms/step, lr=1.00e+00
2024-12-07 13:47:07,347 - INFO - Step 384: train_loss=6.1475, time=2846.41ms/step, lr=1.00e+00
2024-12-07 13:47:10,192 - INFO - Step 385: train_loss=6.1375, time=2844.84ms/step, lr=1.00e+00
2024-12-07 13:47:13,041 - INFO - Step 386: train_loss=6.1723, time=2848.86ms/step, lr=1.00e+00
2024-12-07 13:47:15,887 - INFO - Step 387: train_loss=6.1760, time=2845.81ms/step, lr=1.00e+00
2024-12-07 13:47:18,734 - INFO - Step 388: train_loss=6.1273, time=2846.93ms/step, lr=1.00e+00
2024-12-07 13:47:21,582 - INFO - Step 389: train_loss=6.1084, time=2847.39ms/step, lr=1.00e+00
