2024-12-10 10:38:57,144 - INFO - === System Information ===
2024-12-10 10:38:57,341 - INFO - Number of GPUs: 1
2024-12-10 10:38:57,344 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-10 10:38:57,344 - INFO -   - Total memory: 93.00 GB
2024-12-10 10:38:57,344 - INFO -   - Compute capability: 9.0
2024-12-10 10:38:57,344 - INFO - PyTorch version: 2.4.0
2024-12-10 10:38:57,344 - INFO - 
=== Configuration ===
2024-12-10 10:38:57,344 - INFO - 
Model Configuration:
2024-12-10 10:38:57,344 - INFO -   model_type: differential
2024-12-10 10:38:57,344 - INFO -   block_size: 1024
2024-12-10 10:38:57,345 - INFO -   vocab_size: 50257
2024-12-10 10:38:57,345 - INFO -   n_layer: 12
2024-12-10 10:38:57,345 - INFO -   n_head: 12
2024-12-10 10:38:57,345 - INFO -   n_embd: 768
2024-12-10 10:38:57,345 - INFO -   dropout: 0.0
2024-12-10 10:38:57,345 - INFO -   bias: True
2024-12-10 10:38:57,345 - INFO -   diff_lambda_init: None
2024-12-10 10:38:57,345 - INFO -   sel_topk: 256
2024-12-10 10:38:57,345 - INFO - 
Training Configuration:
2024-12-10 10:38:57,345 - INFO -   total_batch_size: 524288
2024-12-10 10:38:57,345 - INFO -   micro_batch_size: 64
2024-12-10 10:38:57,345 - INFO -   sequence_length: 1024
2024-12-10 10:38:57,345 - INFO -   max_lr: 0.0006
2024-12-10 10:38:57,345 - INFO -   min_lr: 6e-05
2024-12-10 10:38:57,345 - INFO -   warmup_steps: 192
2024-12-10 10:38:57,345 - INFO -   max_steps: 5120
2024-12-10 10:38:57,345 - INFO -   weight_decay: 0.0
2024-12-10 10:38:57,345 - INFO -   grad_clip: 1.0
2024-12-10 10:38:57,345 - INFO -   validate_every: 140
2024-12-10 10:38:57,345 - INFO -   save_every: 1342
2024-12-10 10:38:57,345 - INFO -   eval_samples: 20
2024-12-10 10:38:57,345 - INFO -   device: cuda
2024-12-10 10:38:57,345 - INFO -   mixed_precision: True
2024-12-10 10:38:57,345 - INFO - 
Data Configuration:
2024-12-10 10:38:57,345 - INFO -   data_mode: cached
2024-12-10 10:38:57,345 - INFO -   cache_dir: data/cache
2024-12-10 10:38:57,345 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-10 10:38:57,345 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-10 10:38:57,345 - INFO -   num_train_chunks: 10
2024-12-10 10:38:57,345 - INFO - 
Debug Configuration:
2024-12-10 10:38:57,345 - INFO -   enabled: False
2024-12-10 10:38:57,345 - INFO -   log_level: INFO
2024-12-10 10:38:57,345 - INFO -   log_tensors: False
2024-12-10 10:38:57,345 - INFO -   cuda_launch_blocking: False
2024-12-10 10:38:57,345 - INFO - 
Initial GPU Memory Usage:
2024-12-10 10:38:57,345 - INFO - GPU 0:
2024-12-10 10:38:57,345 - INFO -   - Allocated: 0.00 MB
2024-12-10 10:38:57,345 - INFO -   - Reserved: 0.00 MB
2024-12-10 10:38:57,345 - INFO - 
=== Training Start ===
2024-12-10 10:38:59,341 - INFO - Downloading fineweb_val_000000.bin
2024-12-10 10:39:04,304 - INFO - Downloading fineweb_train_000001.bin
2024-12-10 10:39:09,179 - INFO - Downloading fineweb_train_000002.bin
2024-12-10 10:39:14,058 - INFO - Downloading fineweb_train_000003.bin
2024-12-10 10:39:18,947 - INFO - Downloading fineweb_train_000004.bin
2024-12-10 10:39:23,897 - INFO - Downloading fineweb_train_000005.bin
2024-12-10 10:39:28,846 - INFO - Downloading fineweb_train_000006.bin
2024-12-10 10:39:33,760 - INFO - Downloading fineweb_train_000007.bin
2024-12-10 10:39:38,662 - INFO - Downloading fineweb_train_000008.bin
2024-12-10 10:39:43,530 - INFO - Downloading fineweb_train_000009.bin
2024-12-10 10:39:48,444 - INFO - Downloading fineweb_train_000010.bin
2024-12-10 10:39:53,762 - INFO - Starting training, total steps: 5120
2024-12-10 10:53:56,017 - INFO - Step 177: train_loss=9.0304, time=4387.62ms/step, lr=3.60e-03
2024-12-10 10:54:00,673 - INFO - Step 178: train_loss=9.0176, time=4655.85ms/step, lr=3.60e-03
2024-12-10 10:54:05,226 - INFO - Step 179: train_loss=8.9935, time=4552.33ms/step, lr=3.60e-03
2024-12-10 10:54:09,930 - INFO - Step 180: train_loss=8.9820, time=4703.33ms/step, lr=3.60e-03
2024-12-10 10:54:14,630 - INFO - Step 181: train_loss=9.0201, time=4699.69ms/step, lr=3.60e-03
2024-12-10 10:54:19,430 - INFO - Step 182: train_loss=8.9754, time=4800.00ms/step, lr=3.60e-03
2024-12-10 10:54:24,129 - INFO - Step 183: train_loss=9.0275, time=4698.70ms/step, lr=3.60e-03
2024-12-10 10:54:28,927 - INFO - Step 184: train_loss=8.9998, time=4797.25ms/step, lr=3.60e-03
2024-12-10 10:54:33,530 - INFO - Step 185: train_loss=8.9569, time=4602.85ms/step, lr=3.60e-03
2024-12-10 10:54:38,226 - INFO - Step 186: train_loss=9.0076, time=4695.79ms/step, lr=3.60e-03
2024-12-10 10:54:42,927 - INFO - Step 187: train_loss=9.0011, time=4700.12ms/step, lr=3.60e-03
2024-12-10 10:54:47,628 - INFO - Step 188: train_loss=8.9120, time=4701.00ms/step, lr=3.60e-03
2024-12-10 10:54:52,427 - INFO - Step 189: train_loss=8.9845, time=4799.19ms/step, lr=3.60e-03
2024-12-10 10:54:57,326 - INFO - Step 190: train_loss=8.9899, time=4898.21ms/step, lr=3.60e-03
2024-12-10 10:55:02,026 - INFO - Step 191: train_loss=8.9655, time=4699.54ms/step, lr=3.60e-03
2024-12-10 10:55:06,667 - INFO - Step 192: train_loss=8.9380, time=4641.14ms/step, lr=1.00e+00
2024-12-10 10:55:11,328 - INFO - Step 193: train_loss=8.9762, time=4659.72ms/step, lr=1.00e+00
2024-12-10 10:55:15,730 - INFO - Step 194: train_loss=10.1564, time=4402.36ms/step, lr=1.00e+00
2024-12-10 10:55:20,424 - INFO - Step 195: train_loss=9.2356, time=4693.47ms/step, lr=1.00e+00
2024-12-10 10:55:25,060 - INFO - Step 196: train_loss=8.6346, time=4635.59ms/step, lr=1.00e+00
2024-12-10 10:55:29,459 - INFO - Step 197: train_loss=8.2938, time=4399.04ms/step, lr=1.00e+00
2024-12-10 10:55:34,023 - INFO - Step 198: train_loss=8.0239, time=4562.82ms/step, lr=1.00e+00
2024-12-10 10:55:38,725 - INFO - Step 199: train_loss=8.9765, time=4701.74ms/step, lr=1.00e+00
2024-12-10 10:55:43,323 - INFO - Step 200: train_loss=7.9038, time=4598.03ms/step, lr=1.00e+00
2024-12-10 10:55:47,960 - INFO - Step 201: train_loss=7.7696, time=4636.51ms/step, lr=1.00e+00
2024-12-10 10:55:52,623 - INFO - Step 202: train_loss=7.9326, time=4662.23ms/step, lr=1.00e+00
2024-12-10 10:55:57,258 - INFO - Step 203: train_loss=7.6988, time=4635.08ms/step, lr=1.00e+00
2024-12-10 10:56:01,636 - INFO - Step 204: train_loss=7.7389, time=4377.89ms/step, lr=1.00e+00
2024-12-10 10:56:06,057 - INFO - Step 205: train_loss=7.6165, time=4420.13ms/step, lr=1.00e+00
2024-12-10 10:56:10,396 - INFO - Step 206: train_loss=7.6764, time=4339.33ms/step, lr=1.00e+00
2024-12-10 10:56:14,817 - INFO - Step 207: train_loss=7.6164, time=4420.19ms/step, lr=1.00e+00
2024-12-10 10:56:19,256 - INFO - Step 208: train_loss=7.5460, time=4438.98ms/step, lr=1.00e+00
2024-12-10 10:56:23,673 - INFO - Step 209: train_loss=7.5341, time=4416.81ms/step, lr=1.00e+00
2024-12-10 10:56:28,126 - INFO - Step 210: train_loss=7.5456, time=4452.23ms/step, lr=1.00e+00
2024-12-10 10:56:32,827 - INFO - Step 211: train_loss=7.6050, time=4700.18ms/step, lr=1.00e+00
2024-12-10 10:56:37,430 - INFO - Step 212: train_loss=7.5383, time=4603.01ms/step, lr=1.00e+00
2024-12-10 10:56:42,126 - INFO - Step 213: train_loss=7.4948, time=4695.60ms/step, lr=1.00e+00
2024-12-10 10:56:46,727 - INFO - Step 214: train_loss=7.4994, time=4600.85ms/step, lr=1.00e+00
2024-12-10 10:56:51,525 - INFO - Step 215: train_loss=7.4787, time=4797.47ms/step, lr=1.00e+00
2024-12-10 10:56:56,229 - INFO - Step 216: train_loss=7.4043, time=4703.58ms/step, lr=1.00e+00
2024-12-10 10:57:00,927 - INFO - Step 217: train_loss=7.3708, time=4697.43ms/step, lr=1.00e+00
2024-12-10 10:57:05,429 - INFO - Step 218: train_loss=7.3437, time=4502.19ms/step, lr=1.00e+00
2024-12-10 10:57:10,129 - INFO - Step 219: train_loss=7.2946, time=4699.11ms/step, lr=1.00e+00
2024-12-10 10:57:14,929 - INFO - Step 220: train_loss=7.3473, time=4800.00ms/step, lr=1.00e+00
2024-12-10 10:57:19,628 - INFO - Step 221: train_loss=7.3289, time=4698.48ms/step, lr=1.00e+00
2024-12-10 10:57:24,328 - INFO - Step 222: train_loss=7.3211, time=4699.26ms/step, lr=1.00e+00
2024-12-10 10:57:29,028 - INFO - Step 223: train_loss=7.2756, time=4699.84ms/step, lr=1.00e+00
2024-12-10 10:57:33,629 - INFO - Step 224: train_loss=7.2724, time=4600.57ms/step, lr=1.00e+00
2024-12-10 10:57:38,128 - INFO - Step 225: train_loss=7.2237, time=4498.70ms/step, lr=1.00e+00
2024-12-10 10:57:42,601 - INFO - Step 226: train_loss=7.1749, time=4473.02ms/step, lr=1.00e+00
2024-12-10 10:57:47,039 - INFO - Step 227: train_loss=7.2246, time=4436.95ms/step, lr=1.00e+00
2024-12-10 10:57:51,532 - INFO - Step 228: train_loss=7.1998, time=4493.27ms/step, lr=1.00e+00
2024-12-10 10:57:55,934 - INFO - Step 229: train_loss=7.2599, time=4401.24ms/step, lr=1.00e+00
2024-12-10 10:58:00,330 - INFO - Step 230: train_loss=7.1209, time=4396.06ms/step, lr=1.00e+00
2024-12-10 10:58:05,029 - INFO - Step 231: train_loss=7.1779, time=4698.44ms/step, lr=1.00e+00
2024-12-10 10:58:09,728 - INFO - Step 232: train_loss=7.1372, time=4698.69ms/step, lr=1.00e+00
2024-12-10 10:58:14,527 - INFO - Step 233: train_loss=7.0712, time=4798.97ms/step, lr=1.00e+00
2024-12-10 10:58:19,228 - INFO - Step 234: train_loss=7.0754, time=4700.24ms/step, lr=1.00e+00
2024-12-10 10:58:23,766 - INFO - Step 235: train_loss=7.1083, time=4537.87ms/step, lr=1.00e+00
2024-12-10 10:58:28,328 - INFO - Step 236: train_loss=7.0180, time=4561.19ms/step, lr=1.00e+00
2024-12-10 10:58:32,928 - INFO - Step 237: train_loss=7.0810, time=4600.27ms/step, lr=1.00e+00
2024-12-10 10:58:37,472 - INFO - Step 238: train_loss=7.0365, time=4543.18ms/step, lr=1.00e+00
2024-12-10 10:58:42,029 - INFO - Step 239: train_loss=6.9584, time=4556.96ms/step, lr=1.00e+00
2024-12-10 10:58:46,438 - INFO - Step 240: train_loss=7.0212, time=4407.93ms/step, lr=1.00e+00
2024-12-10 10:58:50,927 - INFO - Step 241: train_loss=7.0015, time=4489.23ms/step, lr=1.00e+00
2024-12-10 10:58:55,626 - INFO - Step 242: train_loss=6.9628, time=4698.91ms/step, lr=1.00e+00
2024-12-10 10:59:00,230 - INFO - Step 243: train_loss=6.8891, time=4603.11ms/step, lr=1.00e+00
2024-12-10 10:59:04,826 - INFO - Step 244: train_loss=6.9002, time=4595.94ms/step, lr=1.00e+00
2024-12-10 10:59:09,425 - INFO - Step 245: train_loss=6.8952, time=4598.59ms/step, lr=1.00e+00
2024-12-10 10:59:14,128 - INFO - Step 246: train_loss=6.8477, time=4702.23ms/step, lr=1.00e+00
2024-12-10 10:59:18,727 - INFO - Step 247: train_loss=6.8750, time=4598.66ms/step, lr=1.00e+00
2024-12-10 10:59:23,327 - INFO - Step 248: train_loss=6.8184, time=4599.75ms/step, lr=1.00e+00
2024-12-10 10:59:27,926 - INFO - Step 249: train_loss=6.8357, time=4598.97ms/step, lr=1.00e+00
2024-12-10 10:59:32,626 - INFO - Step 250: train_loss=6.8239, time=4699.91ms/step, lr=1.00e+00
2024-12-10 10:59:37,226 - INFO - Step 251: train_loss=6.8283, time=4599.23ms/step, lr=1.00e+00
2024-12-10 10:59:41,764 - INFO - Step 252: train_loss=6.7590, time=4537.26ms/step, lr=1.00e+00
2024-12-10 10:59:46,427 - INFO - Step 253: train_loss=6.7675, time=4662.83ms/step, lr=1.00e+00
2024-12-10 10:59:51,225 - INFO - Step 254: train_loss=6.7347, time=4797.50ms/step, lr=1.00e+00
2024-12-10 10:59:55,826 - INFO - Step 255: train_loss=6.7699, time=4601.35ms/step, lr=1.00e+00
2024-12-10 11:00:00,430 - INFO - Step 256: train_loss=6.7832, time=4602.99ms/step, lr=1.00e+00
2024-12-10 11:00:05,028 - INFO - Step 257: train_loss=6.8119, time=4597.95ms/step, lr=1.00e+00
2024-12-10 11:00:09,533 - INFO - Step 258: train_loss=6.6714, time=4505.02ms/step, lr=1.00e+00
2024-12-10 11:00:14,076 - INFO - Step 259: train_loss=6.7341, time=4541.88ms/step, lr=1.00e+00
2024-12-10 11:00:18,566 - INFO - Step 260: train_loss=6.6753, time=4489.84ms/step, lr=1.00e+00
2024-12-10 11:00:22,973 - INFO - Step 261: train_loss=6.6800, time=4406.53ms/step, lr=1.00e+00
2024-12-10 11:00:27,627 - INFO - Step 262: train_loss=6.7068, time=4654.02ms/step, lr=1.00e+00
2024-12-10 11:00:32,126 - INFO - Step 263: train_loss=6.7007, time=4498.53ms/step, lr=1.00e+00
2024-12-10 11:00:36,626 - INFO - Step 264: train_loss=6.6308, time=4500.06ms/step, lr=1.00e+00
2024-12-10 11:00:41,166 - INFO - Step 265: train_loss=6.6917, time=4538.75ms/step, lr=1.00e+00
2024-12-10 11:00:45,667 - INFO - Step 266: train_loss=6.6431, time=4500.91ms/step, lr=1.00e+00
2024-12-10 11:00:50,425 - INFO - Step 267: train_loss=6.6756, time=4757.72ms/step, lr=1.00e+00
2024-12-10 11:00:54,927 - INFO - Step 268: train_loss=6.6323, time=4501.81ms/step, lr=1.00e+00
2024-12-10 11:00:59,624 - INFO - Step 269: train_loss=6.6218, time=4696.65ms/step, lr=1.00e+00
2024-12-10 11:01:04,226 - INFO - Step 270: train_loss=6.6410, time=4601.45ms/step, lr=1.00e+00
2024-12-10 11:01:08,668 - INFO - Step 271: train_loss=6.6022, time=4441.89ms/step, lr=1.00e+00
2024-12-10 11:01:13,115 - INFO - Step 272: train_loss=6.5978, time=4446.42ms/step, lr=1.00e+00
2024-12-10 11:01:17,531 - INFO - Step 273: train_loss=6.6713, time=4415.86ms/step, lr=1.00e+00
2024-12-10 11:01:22,134 - INFO - Step 274: train_loss=6.5420, time=4602.85ms/step, lr=1.00e+00
2024-12-10 11:01:26,628 - INFO - Step 275: train_loss=6.6206, time=4493.36ms/step, lr=1.00e+00
2024-12-10 11:01:31,034 - INFO - Step 276: train_loss=6.5878, time=4405.10ms/step, lr=1.00e+00
2024-12-10 11:01:35,827 - INFO - Step 277: train_loss=6.5524, time=4792.66ms/step, lr=1.00e+00
2024-12-10 11:01:40,430 - INFO - Step 278: train_loss=6.5438, time=4602.85ms/step, lr=1.00e+00
2024-12-10 11:01:45,073 - INFO - Step 279: train_loss=6.5320, time=4643.23ms/step, lr=1.00e+00
2024-12-10 11:01:54,239 - INFO - Step 280: train_loss=6.5649, val_loss=6.5372, lr=1.00e+00
2024-12-10 11:01:54,240 - INFO - Step 280: train_loss=6.5649, time=9165.88ms/step, lr=1.00e+00
2024-12-10 11:01:58,924 - INFO - Step 281: train_loss=6.6791, time=4684.22ms/step, lr=1.00e+00
2024-12-10 11:02:03,341 - INFO - Step 282: train_loss=6.6074, time=4417.13ms/step, lr=1.00e+00
2024-12-10 11:02:08,024 - INFO - Step 283: train_loss=6.5209, time=4682.61ms/step, lr=1.00e+00
2024-12-10 11:02:12,625 - INFO - Step 284: train_loss=6.5207, time=4600.79ms/step, lr=1.00e+00
2024-12-10 11:02:17,224 - INFO - Step 285: train_loss=6.5698, time=4598.12ms/step, lr=1.00e+00
2024-12-10 11:02:22,024 - INFO - Step 286: train_loss=6.5143, time=4799.47ms/step, lr=1.00e+00
2024-12-10 11:02:26,724 - INFO - Step 287: train_loss=6.5094, time=4700.30ms/step, lr=1.00e+00
2024-12-10 11:02:31,425 - INFO - Step 288: train_loss=6.4772, time=4699.83ms/step, lr=1.00e+00
2024-12-10 11:02:36,025 - INFO - Step 289: train_loss=6.5625, time=4599.60ms/step, lr=1.00e+00
2024-12-10 11:02:40,727 - INFO - Step 290: train_loss=6.5649, time=4702.22ms/step, lr=1.00e+00
2024-12-10 11:02:45,525 - INFO - Step 291: train_loss=6.4973, time=4797.22ms/step, lr=1.00e+00
2024-12-10 11:02:50,125 - INFO - Step 292: train_loss=6.5296, time=4600.38ms/step, lr=1.00e+00
2024-12-10 11:02:54,765 - INFO - Step 293: train_loss=6.4881, time=4639.61ms/step, lr=1.00e+00
2024-12-10 11:02:59,364 - INFO - Step 294: train_loss=6.5173, time=4598.18ms/step, lr=1.00e+00
2024-12-10 11:03:03,927 - INFO - Step 295: train_loss=6.4953, time=4562.55ms/step, lr=1.00e+00
2024-12-10 11:03:08,625 - INFO - Step 296: train_loss=6.5530, time=4698.36ms/step, lr=1.00e+00
2024-12-10 11:03:13,227 - INFO - Step 297: train_loss=6.5492, time=4601.21ms/step, lr=1.00e+00
2024-12-10 11:03:17,825 - INFO - Step 298: train_loss=6.4456, time=4597.59ms/step, lr=1.00e+00
2024-12-10 11:03:22,327 - INFO - Step 299: train_loss=6.5450, time=4502.04ms/step, lr=1.00e+00
2024-12-10 11:03:27,024 - INFO - Step 300: train_loss=6.4174, time=4696.52ms/step, lr=1.00e+00
2024-12-10 11:03:31,665 - INFO - Step 301: train_loss=6.4803, time=4640.89ms/step, lr=1.00e+00
2024-12-10 11:03:36,424 - INFO - Step 302: train_loss=6.4164, time=4758.04ms/step, lr=1.00e+00
2024-12-10 11:03:41,124 - INFO - Step 303: train_loss=6.4756, time=4699.92ms/step, lr=1.00e+00
2024-12-10 11:03:45,924 - INFO - Step 304: train_loss=6.4633, time=4799.20ms/step, lr=1.00e+00
2024-12-10 11:03:50,525 - INFO - Step 305: train_loss=6.4085, time=4600.53ms/step, lr=1.00e+00
2024-12-10 11:03:55,324 - INFO - Step 306: train_loss=6.4116, time=4799.33ms/step, lr=1.00e+00
2024-12-10 11:03:59,826 - INFO - Step 307: train_loss=6.4556, time=4501.56ms/step, lr=1.00e+00
2024-12-10 11:04:04,325 - INFO - Step 308: train_loss=6.3704, time=4498.07ms/step, lr=1.00e+00
2024-12-10 11:04:08,827 - INFO - Step 309: train_loss=6.4829, time=4501.89ms/step, lr=1.00e+00
2024-12-10 11:04:13,227 - INFO - Step 310: train_loss=6.4721, time=4399.41ms/step, lr=1.00e+00
2024-12-10 11:04:17,826 - INFO - Step 311: train_loss=6.4343, time=4598.58ms/step, lr=1.00e+00
2024-12-10 11:04:22,625 - INFO - Step 312: train_loss=6.4406, time=4798.68ms/step, lr=1.00e+00
2024-12-10 11:04:27,226 - INFO - Step 313: train_loss=6.4310, time=4601.58ms/step, lr=1.00e+00
2024-12-10 11:04:31,666 - INFO - Step 314: train_loss=6.4513, time=4439.07ms/step, lr=1.00e+00
2024-12-10 11:04:36,124 - INFO - Step 315: train_loss=6.3814, time=4457.73ms/step, lr=1.00e+00
2024-12-10 11:04:40,926 - INFO - Step 316: train_loss=6.3535, time=4801.69ms/step, lr=1.00e+00
2024-12-10 11:04:45,626 - INFO - Step 317: train_loss=6.3515, time=4699.51ms/step, lr=1.00e+00
2024-12-10 11:04:50,325 - INFO - Step 318: train_loss=6.3766, time=4698.55ms/step, lr=1.00e+00
2024-12-10 11:04:54,924 - INFO - Step 319: train_loss=6.3888, time=4598.68ms/step, lr=1.00e+00
2024-12-10 11:04:59,624 - INFO - Step 320: train_loss=6.3106, time=4700.13ms/step, lr=1.00e+00
2024-12-10 11:05:04,024 - INFO - Step 321: train_loss=6.3972, time=4399.35ms/step, lr=1.00e+00
2024-12-10 11:05:08,625 - INFO - Step 322: train_loss=6.3758, time=4600.91ms/step, lr=1.00e+00
2024-12-10 11:05:13,424 - INFO - Step 323: train_loss=6.4658, time=4798.73ms/step, lr=1.00e+00
2024-12-10 11:05:18,223 - INFO - Step 324: train_loss=6.4021, time=4798.55ms/step, lr=1.00e+00
2024-12-10 11:05:22,926 - INFO - Step 325: train_loss=6.3995, time=4702.59ms/step, lr=1.00e+00
2024-12-10 11:05:27,725 - INFO - Step 326: train_loss=6.4134, time=4798.47ms/step, lr=1.00e+00
2024-12-10 11:05:32,325 - INFO - Step 327: train_loss=6.3920, time=4599.36ms/step, lr=1.00e+00
2024-12-10 11:05:36,926 - INFO - Step 328: train_loss=6.3629, time=4601.00ms/step, lr=1.00e+00
2024-12-10 11:05:41,725 - INFO - Step 329: train_loss=6.3661, time=4798.50ms/step, lr=1.00e+00
2024-12-10 11:05:46,423 - INFO - Step 330: train_loss=6.3125, time=4697.97ms/step, lr=1.00e+00
2024-12-10 11:05:51,125 - INFO - Step 331: train_loss=6.3581, time=4700.88ms/step, lr=1.00e+00
2024-12-10 11:05:55,827 - INFO - Step 332: train_loss=6.3215, time=4701.71ms/step, lr=1.00e+00
2024-12-10 11:06:00,525 - INFO - Step 333: train_loss=6.2621, time=4697.93ms/step, lr=1.00e+00
2024-12-10 11:06:05,325 - INFO - Step 334: train_loss=6.3530, time=4799.99ms/step, lr=1.00e+00
2024-12-10 11:06:10,027 - INFO - Step 335: train_loss=6.3625, time=4701.62ms/step, lr=1.00e+00
2024-12-10 11:06:14,725 - INFO - Step 336: train_loss=6.5272, time=4697.61ms/step, lr=1.00e+00
2024-12-10 11:06:19,525 - INFO - Step 337: train_loss=6.3882, time=4799.63ms/step, lr=1.00e+00
2024-12-10 11:06:24,125 - INFO - Step 338: train_loss=6.3417, time=4599.34ms/step, lr=1.00e+00
2024-12-10 11:06:28,824 - INFO - Step 339: train_loss=6.2805, time=4698.78ms/step, lr=1.00e+00
2024-12-10 11:06:33,627 - INFO - Step 340: train_loss=6.2927, time=4802.39ms/step, lr=1.00e+00
2024-12-10 11:06:38,125 - INFO - Step 341: train_loss=6.2788, time=4498.19ms/step, lr=1.00e+00
2024-12-10 11:06:42,726 - INFO - Step 342: train_loss=6.3441, time=4600.48ms/step, lr=1.00e+00
2024-12-10 11:06:47,325 - INFO - Step 343: train_loss=6.2931, time=4598.88ms/step, lr=1.00e+00
2024-12-10 11:06:52,025 - INFO - Step 344: train_loss=6.2899, time=4699.35ms/step, lr=1.00e+00
2024-12-10 11:06:56,724 - INFO - Step 345: train_loss=6.2603, time=4698.33ms/step, lr=1.00e+00
2024-12-10 11:07:01,525 - INFO - Step 346: train_loss=6.2712, time=4801.09ms/step, lr=1.00e+00
2024-12-10 11:07:06,225 - INFO - Step 347: train_loss=6.2304, time=4699.25ms/step, lr=1.00e+00
2024-12-10 11:07:11,023 - INFO - Step 348: train_loss=6.2198, time=4797.97ms/step, lr=1.00e+00
2024-12-10 11:07:15,725 - INFO - Step 349: train_loss=6.1729, time=4701.23ms/step, lr=1.00e+00
2024-12-10 11:07:20,325 - INFO - Step 350: train_loss=6.2168, time=4599.48ms/step, lr=1.00e+00
2024-12-10 11:07:24,966 - INFO - Step 351: train_loss=6.2748, time=4640.85ms/step, lr=1.00e+00
2024-12-10 11:07:29,625 - INFO - Step 352: train_loss=6.2413, time=4658.92ms/step, lr=1.00e+00
2024-12-10 11:07:34,224 - INFO - Step 353: train_loss=6.2727, time=4598.12ms/step, lr=1.00e+00
2024-12-10 11:07:38,825 - INFO - Step 354: train_loss=6.2547, time=4600.58ms/step, lr=1.00e+00
2024-12-10 11:07:43,425 - INFO - Step 355: train_loss=6.2661, time=4599.63ms/step, lr=1.00e+00
2024-12-10 11:07:48,123 - INFO - Step 356: train_loss=6.2435, time=4698.39ms/step, lr=1.00e+00
2024-12-10 11:07:52,825 - INFO - Step 357: train_loss=6.3183, time=4701.76ms/step, lr=1.00e+00
2024-12-10 11:07:57,524 - INFO - Step 358: train_loss=6.3544, time=4698.06ms/step, lr=1.00e+00
2024-12-10 11:08:02,067 - INFO - Step 359: train_loss=6.2111, time=4542.82ms/step, lr=1.00e+00
2024-12-10 11:08:06,724 - INFO - Step 360: train_loss=6.2993, time=4656.48ms/step, lr=1.00e+00
2024-12-10 11:08:11,366 - INFO - Step 361: train_loss=6.2846, time=4642.03ms/step, lr=1.00e+00
2024-12-10 11:08:15,925 - INFO - Step 362: train_loss=6.2353, time=4558.35ms/step, lr=1.00e+00
2024-12-10 11:08:20,625 - INFO - Step 363: train_loss=6.2960, time=4699.47ms/step, lr=1.00e+00
2024-12-10 11:08:25,226 - INFO - Step 364: train_loss=6.2655, time=4601.21ms/step, lr=1.00e+00
2024-12-10 11:08:29,925 - INFO - Step 365: train_loss=6.2627, time=4698.77ms/step, lr=1.00e+00
2024-12-10 11:08:34,625 - INFO - Step 366: train_loss=6.2241, time=4698.99ms/step, lr=1.00e+00
2024-12-10 11:08:39,323 - INFO - Step 367: train_loss=6.2446, time=4698.10ms/step, lr=1.00e+00
2024-12-10 11:08:43,824 - INFO - Step 368: train_loss=6.2234, time=4500.67ms/step, lr=1.00e+00
2024-12-10 11:08:48,367 - INFO - Step 369: train_loss=6.1858, time=4542.19ms/step, lr=1.00e+00
2024-12-10 11:08:53,026 - INFO - Step 370: train_loss=6.2747, time=4659.27ms/step, lr=1.00e+00
2024-12-10 11:08:57,625 - INFO - Step 371: train_loss=6.1787, time=4598.58ms/step, lr=1.00e+00
2024-12-10 11:09:02,224 - INFO - Step 372: train_loss=6.2644, time=4598.08ms/step, lr=1.00e+00
2024-12-10 11:09:06,769 - INFO - Step 373: train_loss=6.2170, time=4544.51ms/step, lr=1.00e+00
2024-12-10 11:09:11,326 - INFO - Step 374: train_loss=6.1618, time=4556.85ms/step, lr=1.00e+00
2024-12-10 11:09:15,925 - INFO - Step 375: train_loss=6.2424, time=4598.45ms/step, lr=1.00e+00
2024-12-10 11:09:20,526 - INFO - Step 376: train_loss=6.1920, time=4600.57ms/step, lr=1.00e+00
2024-12-10 11:09:25,224 - INFO - Step 377: train_loss=6.0809, time=4698.30ms/step, lr=1.00e+00
2024-12-10 11:09:30,024 - INFO - Step 378: train_loss=6.1944, time=4799.53ms/step, lr=1.00e+00
2024-12-10 11:09:34,726 - INFO - Step 379: train_loss=6.2375, time=4701.20ms/step, lr=1.00e+00
2024-12-10 11:09:39,325 - INFO - Step 380: train_loss=6.1625, time=4598.64ms/step, lr=1.00e+00
2024-12-10 11:09:44,227 - INFO - Step 381: train_loss=6.2517, time=4901.59ms/step, lr=1.00e+00
2024-12-10 11:09:48,924 - INFO - Step 382: train_loss=6.2092, time=4696.77ms/step, lr=1.00e+00
2024-12-10 11:09:53,568 - INFO - Step 383: train_loss=6.1702, time=4644.13ms/step, lr=1.00e+00
2024-12-10 11:09:58,168 - INFO - Step 384: train_loss=6.1661, time=4599.67ms/step, lr=1.00e+00
2024-12-10 11:10:02,627 - INFO - Step 385: train_loss=6.1537, time=4458.74ms/step, lr=1.00e+00
2024-12-10 11:10:07,424 - INFO - Step 386: train_loss=6.1931, time=4796.40ms/step, lr=1.00e+00
2024-12-10 11:10:12,124 - INFO - Step 387: train_loss=6.2018, time=4699.63ms/step, lr=1.00e+00
2024-12-10 11:10:16,726 - INFO - Step 388: train_loss=6.1542, time=4601.55ms/step, lr=1.00e+00
2024-12-10 11:10:21,169 - INFO - Step 389: train_loss=6.1385, time=4442.11ms/step, lr=1.00e+00
